policy_holder_age,policy_age_days,policy_premium_annual,coverage_amount,deductible,prior_claims_count,days_to_report,claim_amount,police_report_filed,witnesses_present,attorney_involved,incident_time,claim_description_length,multiple_claims_same_incident,medical_provider_count,claimant_address_change_recent,phone_change_recent,claim_amount_to_coverage_ratio,claim_to_premium_ratio,claim_to_coverage_ratio,days_policy_active,claim_velocity,high_risk_time,education_level_encoded,attorney_early_involvement,new_policy_large_claim,no_evidence_major_claim,risk_flag_count,suspicious_behavior_score,credibility_score,policy_type_Property,policy_type_Workers_Comp,incident_type_Fire,incident_type_Injury,incident_type_Theft,incident_type_Vandalism,incident_type_Water_Damage,incident_severity_Moderate,incident_severity_Severe,incident_severity_Total_Loss,marital_status_Married,marital_status_Single,marital_status_Widowed,employment_status_Retired,employment_status_Self-Employed,employment_status_Unemployed,reporting_delay_category_Late,reporting_delay_category_Same_Day,reporting_delay_category_Week,age_risk_group_Senior,age_risk_group_Young,repair_shop_type_Independent,repair_shop_type_Unknown,social_media_check_Not_Available,social_media_check_Suspicious,gender_M,is_fraud
0.3346266522565158,0.6845788715518974,-0.03497935744660641,-1.4265143497251878,1.6844056003339913,0.6989959783689184,-0.842437960700368,0.16985457013395222,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,1.0904431074093845,-0.8650292247951743,-0.2014515483354322,-0.03710061314681459,0.5267103255912611,-0.24585643587786413,0.8109626868365374,-0.2459626895605652,0.8109626868365375,0.6845788715518974,-0.16609009984309056,-0.5804294924639212,0.27857453478753236,1.814344370168528,-0.11020775375559673,2.6100766272276377,0.7600882008507491,0.7600882008507491,-1.0913004092111647,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,0.015504808265667025,-0.5942894689765255,-0.5634918425793681,0.1591620487625227,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,0.34788153640543085,-0.9285458485845759,0.7997780959001692,-0.4589703182414243,-0.05557123853689716,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,1
1.1477465585184932,-1.564836984584842,1.2791418098730218,1.0146713058134222,-0.8398850567005148,-0.7917535711729464,-0.44149422825797996,0.2543367037030037,-1.0060181084889308,-0.7226125371509846,0.6244077292270787,-0.9565689973315841,-0.39089809447638774,-0.2014515483354322,1.0848801357734474,-0.3406925719346234,-0.24585643587786413,-0.30572079971225796,-0.45147791264312886,-0.30572079971225796,-1.564836984584842,-0.3340877420836038,1.7228621442976708,-1.0671961646691461,1.3197838512017999,-0.11020775375559673,2.6100766272276377,1.2977661952252562,1.2977661952252562,-1.9010989475628688,-0.1414153018447491,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,0.07290985749413359,-0.46852128566581813,1.6595735725126168,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,1.2180273552943301,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,1.4312257867259892,-0.29688260613931894,-1.0471084273847717,1
-0.1887993334762048,-1.1238655328399645,-0.2469209285219096,0.01428271970405981,-0.03847772765849895,-0.34191792911383695,-0.802479819807462,1.0633660908489337,-0.08889754782539405,-0.33731551035076673,1.0429202616853412,-0.12911015206690157,0.37039031137931133,-0.2014515483354322,-0.48763313712299444,-0.3406925719346234,-0.24585643587786413,0.002263865963649303,0.1875156581192545,0.002263865963649303,-1.1238655328399645,-0.19680171995007456,0.47574955443912903,-1.0671961646691461,1.814344370168528,-0.11020775375559673,1.2375354278233412,0.48950005186434903,0.48950005186434903,-0.46111772936352635,0.6055148249005906,1.2779568300766921,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,1.9937713956493237,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,0.9013896009582958,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,0.5541405955361133,1.1951734205747806,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,1
0.8337627867200351,-0.34277516488550996,-0.09794829427593671,-0.5546325672664086,-0.11372741192937519,0.039047657759841044,-0.897040700438551,1.0740182718951576,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.690116635131906,-0.5501794240485464,-0.2014515483354322,-0.8236759162099258,-0.3406925719346234,-0.24585643587786413,0.21653489227872247,0.014100579204784608,0.21653489227872247,-0.34277516488550996,-0.13772350998607943,-0.5804294924639212,0.27857453478753236,1.814344370168528,-0.11020775375559673,2.6100766272276377,0.48950005186434903,0.48950005186434903,-0.9895824434826918,0.0723962533936644,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,0.3200254081779752,-0.46852128566581813,1.4056883344060074,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,-0.5896684618314822,0.9899915318240091,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-0.43803248247524074,1
-0.048711217521339334,-0.9946750618865822,-0.369701727263009,0.2929827358685626,-0.8342918879602628,-0.7917535711729464,0.19886463007097063,0.3552701176446729,-1.0060181084889308,-0.33853553455363683,1.0429202616853412,-1.4233073213214913,1.5456602106932145,4.963972767957701,0.643476925920373,0.4080121851984177,3.0816162325251506,-0.1621454243729211,0.055789306093637164,-0.1621454243729211,-0.9946750618865822,-0.3340877420836038,1.196444790510271,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,1.9259790698360104,3.3217023651621997,3.3217023651621997,-1.8786507910616876,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,0.12637065906430195,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,-0.0738876640397802,1.2402665378158724,-0.5015620156764883,0.46671791749045394,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.26040860547556877,-0.4589703182414243,-0.6391014819458268,0.42850007265766554,1.383319565145919,-0.29688260613931894,0.9550109366396483,1
-0.3119256241221242,-0.26021524175724897,-0.49039699740697573,0.16429190722023665,-0.6630099914966174,-0.7917535711729464,-0.8609621509334213,-0.0038428193795910226,-1.0060181084889308,2.344365254816711,0.6927013780960254,0.10043665611404878,-0.9654169440321947,-0.2014515483354322,-1.4614393808045074,-0.3406925719346234,-0.24585643587786413,-0.28059150736909555,-0.22540174781720734,-0.2805915073690955,-0.26021524175724897,-0.3340877420836038,-0.17745727207361728,0.04312532017624213,1.400487151120605,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.22127309295265146,-0.6112498455021267,2.5522316507698957,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,0.09128079237215053,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,1.179131375864828,-0.33333333333333337,1.5151342081709838,-0.29688260613931894,0.6047302892693938,1
0.5791037491428465,0.31837876763348283,0.8152356678140098,-1.051415036998289,-0.5718096850050602,-0.776939008897134,2.5828953581653957,0.6872926447785194,-1.0060181084889308,-0.7226125371509846,-0.9588460755226073,1.2556958955427981,-0.30649864885303546,-0.2014515483354322,0.6814143980438936,2.8767829950045463,4.067414368996944,0.3386369368191588,-0.31261709876952126,0.3386369368191588,0.31837876763348283,-0.32808426523191764,-0.5804294924639212,-1.0431988435991293,-0.5511632832454589,-0.11020775375559673,2.6100766272276377,1.4931982877709886,1.4931982877709886,-1.366887004469994,-0.6112498455021267,3.0985400433398467,-0.4315548868954232,-0.37014539780637,2.0808584686556206,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,1.9492754669799734,-0.3202121678115207,-0.3533544857164374,2.0125866566448884,-0.40848640555582827,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,1.9015715849021086,-0.29688260613931894,0.919309831526876,1
-0.4507578358582113,-0.426857044815689,1.648256619020409,-0.07036259530796918,0.5740323146284995,-0.3625318377942018,-0.6976856297897669,0.972950283108614,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.21555290108803282,-1.6236882426576367,-0.2014515483354322,0.6702754220873427,-0.3406925719346234,1.8390238624272026,-0.043529281644301226,-0.3794138577003301,-0.043529281644301226,-0.426857044815689,-0.1772840771248971,-0.5804294924639212,0.23379834472377614,1.814344370168528,-0.11020775375559673,2.6100766272276377,0.9834598771090323,0.9834598771090323,-1.1752690257062413,-0.6112498455021267,1.3642269853572289,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,-0.5896684618314822,0.5063166593715989,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,0.04084019140480466,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,1.2778803624299524,-0.5140257806380496,-0.29688260613931894,-0.07935578542406418,1
-0.2432057778187215,-0.20755145180849421,-0.9206980023730211,-0.946340168746061,-0.03847772765849895,0.039047657759841044,0.322391602557075,1.5279487337990756,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.24121187064261118,-1.0308082310742999,-0.2014515483354322,-1.4346176670828592,-0.3406925719346234,-0.24585643587786413,0.5228538213093952,1.701908871372549,0.5228538213093952,-0.20755145180849421,-0.16225839221279711,-0.5804294924639212,0.9223127121437551,0.06583012604952843,-0.11020775375559673,2.6100766272276377,1.2448740753656609,1.2448740753656609,-1.2735383717910929,-0.025103548378837437,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,1.4497258886738713,-0.46852128566581813,0.24503990622675365,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,0.14929373892637288,-0.3202121678115207,-0.3533544857164374,1.3580463612242175,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,2.4123391340890645,0.43279979500917554,1
1.0113947742932763,0.47987123987004376,0.22699814745198385,-1.0676229451246058,-0.6127721703226624,0.8698488866926286,0.13558566043022247,0.3787377128982401,0.986525157128497,-0.7226125371509846,1.0354210439716804,0.5280025950946143,1.0071556590043003,-0.2014515483354322,-0.2714163198353605,-0.3406925719346234,-0.24585643587786413,0.24106691387531864,-0.2615402704049649,0.24106691387531864,0.47987123987004376,-0.11065001374842048,-0.5804294924639212,-1.0621545035719933,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,-0.22559056921147103,-0.6112498455021267,-0.3164016608696928,2.3069046845579395,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4409682561897146,-0.5718006704475505,1.648431948746012,-0.5696519211398116,1.6873059053397526,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3459929952589316,-0.4589703182414243,-0.6308453921647077,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0396078871266625,1
0.00551405367324187,0.4524065027413037,-1.0859011419963,-0.7802229898647608,-0.05833720203706649,0.8411192412460653,-0.825729782412068,0.9941554120708705,-1.0060181084889308,-0.6935562461026918,1.0429202616853412,-1.0088020260860744,-0.7927690845610887,-0.2014515483354322,1.5856850905123716,-0.22741016665973302,-0.24585643587786413,0.18206032205890638,0.9461157134536835,0.18206032205890638,0.4524065027413037,-0.11008000983032462,1.6432128253273586,-1.0206585408654003,1.7325435809821488,-0.11020775375559673,-0.3831305140884606,1.5114208281991066,1.5114208281991066,-2.1154778335255378,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.37851145236952677,2.1251908613726656,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.693794170364618,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4100942716226803,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,1
1.3770061910959046,-1.1194635486795403,1.417992346233529,-0.6764855886133552,-0.7396069777635745,-0.4247832296020658,0.35921754086437563,-0.06451632526819853,-0.122589113838104,-0.7226125371509846,-0.07465278002891429,0.3402448813328802,-1.3815667691680582,-0.2014515483354322,-0.8914100906977055,-0.3406925719346234,-0.24585643587786413,-0.12505737367290615,-0.5171652286781201,-0.12505737367290615,-1.1194635486795403,-0.220790485610242,1.7228621442976708,-0.47276043677537605,-0.5511632832454589,-0.11020775375559673,1.2879574381983316,0.48950005186434903,0.48950005186434903,-0.48053153880669475,0.643370695902973,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,0.6006430875390558,-0.3202121678115207,-0.3533544857164374,0.6115717498844935,-0.40848640555582827,0.1911108871364089,1.3538320389921712,-0.4589703182414243,0.5912646337815864,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-0.16275919763519087,1
0.901436189298551,-0.7023688147324763,-0.14984216748353973,0.02808453308032899,-0.8999193916547441,-0.05845821255050143,-0.897040700438551,1.4399569788130395,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.20965474798938133,-0.2483643849494126,-0.2014515483354322,-1.1304331442272415,-0.3406925719346234,-0.24585643587786413,-0.03134632428161882,0.428765708751885,-0.03134632428161882,-0.7023688147324763,-0.1291216407127418,-0.3101067632721697,0.27857453478753236,1.814344370168528,-0.11020775375559673,2.2587828915309975,0.6094364111457851,0.6094364111457851,-1.0346682409527062,-0.6112498455021267,-0.3164016608696928,-0.10895068536320807,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,1.9042900356893075,-0.5804294924639212,1.3916070871623223,-0.5696519211398116,-0.5896684618314822,1.4154480164387038,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,1
0.6736626196061073,-1.0755561211729396,-0.11757981678925394,-0.7904049936341495,-0.8999193916547441,-0.6349754736545757,-0.6908244474641714,0.7666533627547037,0.6165968821610106,-0.5640519297823917,-0.5810985384529808,0.4242417819492518,-1.0723099143263013,-0.2014515483354322,-0.4022522937869214,2.317013792021658,-0.24585643587786413,0.2537774399848053,-0.04729303341036767,0.2537774399848054,-1.0755561211729396,-0.25901195228477925,-0.5804294924639212,1.3703887370591854,-0.10477517421030358,-0.11020775375559673,-0.3831305140884606,-0.339577009814299,-0.339577009814299,0.40205082172722173,-0.6112498455021267,-0.3164016608696928,1.7984923239249389,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,0.05258707800533291,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,1.264571195219503,-0.1646088283317209,-0.5634918425793681,-0.5015620156764883,3.12292942155967,-0.3533544857164374,-0.4968730149821545,2.44806188504437,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,1.1488243434029304,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,1
-0.30177160963760585,-1.2379741042666537,0.2429225906106342,0.46746908006337073,-0.8999193916547441,-0.560066908725213,0.45527242819463987,-0.051973775927810384,-1.0060181084889308,-0.4882916817610272,1.0429202616853412,-1.5748879493764276,1.0331729402568102,3.523483902160489,0.0966327087659441,-0.3406925719346234,2.864566705545138,-0.35582795261285644,-0.30877421358444496,-0.3558279526128564,-1.2379741042666537,-0.3340877420836038,1.7228621442976708,-0.6918992694327355,-0.5511632832454589,-0.11020775375559673,1.7753569031402392,2.985293522591569,2.985293522591569,-1.927787001486219,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,0.2573518512889305,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,0.20294339792001148,-0.40848640555582827,0.5176766392036312,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,1.2595565922053216,-0.29688260613931894,0.9550109366396483,1
0.4914605570885757,-0.5675189889769799,-0.3032003591157283,-1.3202012339891194,0.47777077144490443,-0.29386740497552877,-0.6908244474641714,0.6846933460334144,-1.0060181084889308,-0.13413887618565656,-0.9588460755226073,0.7306061708144189,-0.3250015675145055,-0.2014515483354322,-0.3287562517874745,-0.3406925719346234,-0.24585643587786413,0.9575553093371482,0.10509649331075976,0.9575553093371482,-0.5675189889769799,-0.27901024882840764,1.7228621442976708,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,0.513760569076493,0.48950005186434903,0.48950005186434903,-0.9895824434826918,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,0.1270490495153429,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,0.2461451026346253,-0.3202121678115207,1.8761462424593167,-0.4968730149821545,2.44806188504437,-0.9285458485845759,0.7268379585964961,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.35509154574983604,1
-0.5236894755099573,-1.11417690448874,-1.3684646210672704,-0.07730681986019028,1.6844056003339913,-0.5369653482298158,-0.45298722980680395,0.5603593504831288,0.6873346566117811,-0.593770001045157,0.7359716980320644,-1.0974547708833817,1.4404127841312004,-0.2014515483354322,0.6223820075446538,-0.3406925719346234,0.41553558255850165,-0.11600075689656703,1.8531387326487816,-0.11600075689656703,-1.11417690448874,-0.2808384835353115,1.3696780356245855,0.07221559292368918,1.4516201285674817,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,0.10397574320341596,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,1.3335335219194946,-0.5634918425793681,-0.11893044064919689,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,3.0,-0.13689599086244364,-0.29688260613931894,0.9550109366396483,1
